date;id;block;order;cond;trial;gameid;leftright;oa1;oa2;oa3;oa4;pa1;pa2;pa3;pa4;ob1;ob2;ob3;ob4;pb1;pb2;pb3;pb4;choice;rt;paytrial;payout;alter;geschlecht;comment
2019_03_25 11:51;57;1;0;control;40;2;1;59;32;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;33;38;85;1;0.28999999999999998;0.050000000000000003;0.070000000000000007;0.58999999999999997;0;3.4997955373582954;62;22;20;2;
2019_03_25 11:51;57;1;0;control;41;138;0;8;20;43;51;0.38;0.5;0.02;0.10000000000000001;72;82;70;1;0.39000000000000001;0.050000000000000003;0.070000000000000007;0.48999999999999999;1;18.682703486833816;62;22;20;2;
2019_03_25 11:51;57;1;0;control;42;70;0;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;3.916632803376615;62;22;20;2;
2019_03_25 11:51;57;1;0;control;43;71;0;68;55;36;51;0.20000000000000001;0.75;0.02;0.029999999999999999;38;81;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;10.582966770571147;62;22;20;2;
2019_03_25 11:51;57;1;0;control;44;74;1;66;47;52;44;0.41999999999999998;0.26000000000000001;0.17999999999999999;0.14000000000000001;17;99;0;0;0.47999999999999998;0.52000000000000002;0.0;0.0;0;21.916016047831818;62;22;20;2;
2019_03_25 11:51;57;1;0;control;45;113;1;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;10.033032182580428;62;22;20;2;
2019_03_25 11:51;57;1;0;control;46;65;0;75;64;59;52;0.59999999999999998;0.22;0.14000000000000001;0.040000000000000001;1;99;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;0;2.8498455224603276;62;22;20;2;
2019_03_25 11:51;57;1;0;control;47;47;0;2;40;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;93;89;11;56;0.58999999999999997;0.070000000000000007;0.28000000000000003;0.059999999999999998;1;4.733139850201951;62;22;20;2;
2019_03_25 11:51;57;1;0;control;48;79;1;52;46;29;22;0.17999999999999999;0.51000000000000001;0.23999999999999999;0.070000000000000104;93;14;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;0;10.349817779686418;62;22;20;2;
2019_03_25 11:51;57;1;0;control;49;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;4.966488011753881;62;22;20;2;
2019_03_25 11:51;57;1;0;control;50;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.666505555450385;62;22;20;2;
2019_03_25 11:51;57;1;0;control;51;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;10.633193058597953;62;22;20;2;
2019_03_25 11:51;57;1;0;control;52;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;9.599855545139235;62;22;20;2;
2019_03_25 11:51;57;1;0;control;53;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;1;19.566086655597246;62;22;20;2;
2019_03_25 11:51;57;1;0;control;54;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;3.6831213924374424;62;22;20;2;
2019_03_25 11:51;57;1;0;control;55;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;6.599737518076836;62;22;20;2;
2019_03_25 11:51;57;1;0;control;56;31;0;10;59;0;0;0.23999999999999999;0.76000000000000001;0.0;0.0;1;79;53;73;0.23000000000000001;0.58999999999999997;0.050000000000000003;0.13;1;26.582786201995077;62;22;20;2;
2019_03_25 11:51;57;1;0;control;57;75;0;67;80;36;81;0.81999999999999995;0.080000000000000002;0.059999999999999998;0.040000000000000001;3;97;0;0;0.32000000000000001;0.68000000000000005;0.0;0.0;0;2.599904936898838;62;22;20;2;
2019_03_25 11:51;57;1;0;control;58;20;0;44;40;0;0;0.91000000000000003;0.089999999999999997;0.0;0.0;29;5;80;99;0.25;0.40000000000000002;0.26000000000000001;0.089999999999999997;0;5.483168154245959;62;22;20;2;
2019_03_25 11:51;57;1;0;control;59;11;1;17;36;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;19;41;34;95;0.88;0.02;0.050000000000000003;0.050000000000000003;0;4.383175819590178;62;22;20;2;
2019_03_25 11:51;57;1;0;control;60;15;1;77;81;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;98;14;87;18;0.55000000000000004;0.23000000000000001;0.16;0.059999999999999901;0;4.316617857558413;62;22;20;2;
2019_03_25 11:51;57;1;0;control;61;141;1;93;28;60;91;0.81999999999999995;0.10000000000000001;0.01;0.070000000000000007;14;85;7;89;0.45000000000000001;0.070000000000000007;0.23999999999999999;0.23999999999999999;0;5.399835595999775;62;22;20;2;
2019_03_25 11:51;57;1;0;control;62;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;7.999721289355875;62;22;20;2;
2019_03_25 11:51;57;1;0;control;63;80;1;47;39;45;10;0.13;0.76000000000000001;0.059999999999999998;0.050000000000000003;2;87;0;0;0.48999999999999999;0.51000000000000001;0.0;0.0;0;7.7830896726641186;62;22;20;2;
2019_03_25 11:51;57;1;0;control;64;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;3.549794751580066;62;22;20;2;
2019_03_25 11:51;57;1;0;control;65;24;1;35;27;0;0;0.070000000000000007;0.93000000000000005;0.0;0.0;62;3;81;95;0.35999999999999999;0.55000000000000004;0.01;0.080000000000000002;0;3.316572314507539;62;22;20;2;
2019_03_25 11:51;57;1;0;control;66;72;0;63;82;51;61;0.01;0.96999999999999997;0.01;0.01;92;12;0;0;0.89000000000000001;0.11;0.0;0.0;0;6.283221009843601;62;22;20;2;
2019_03_25 11:51;57;1;0;control;67;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;11.23298702439979;62;22;20;2;
2019_03_25 11:51;57;1;0;control;68;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;13.899703938094717;62;22;20;2;
2019_03_25 11:51;57;1;0;control;69;51;1;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;5.083297919868983;62;22;20;2;
2019_03_25 11:51;57;1;0;control;70;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;3.533208742084753;62;22;20;2;
2019_03_25 11:51;57;1;0;control;71;22;0;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;4.949824065910434;62;22;20;2;
2019_03_25 11:51;57;1;0;control;72;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;12.38297151731149;62;22;20;2;
2019_03_25 11:51;57;1;0;control;73;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;1;23.149470690320413;62;22;20;2;
2019_03_25 11:51;57;1;0;control;74;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;6.583087363439063;62;22;20;2;
2019_03_25 11:51;57;1;0;control;75;77;0;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;10.549806939157406;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;1;73;0;65;68;70;47;0.25;0.23000000000000001;0.20999999999999999;0.31;27;95;0;0;0.45000000000000001;0.55000000000000004;0.0;0.0;NA;5.208597437593653;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;2;29;1;44;51;0;0;0.78000000000000003;0.22;0.0;0.0;74;1;68;82;0.69999999999999996;0.28000000000000003;0.01;0.01;0;2.2832008041236804;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;3;135;0;48;60;41;51;0.14000000000000001;0.40000000000000002;0.089999999999999997;0.37;94;1;85;65;0.64000000000000001;0.29999999999999999;0.01;0.050000000000000003;0;3.4667203775325106;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;4;111;0;51;36;48;27;0.93000000000000005;0.01;0.01;0.049999999999999899;31;78;30;53;0.55000000000000004;0.16;0.029999999999999999;0.26000000000000001;0;2.733349284092128;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;5;48;1;13;32;0;0;0.90000000000000002;0.10000000000000001;0.0;0.0;24;99;84;94;0.62;0.14999999999999999;0.20000000000000001;0.029999999999999999;1;3.3999898650677096;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;6;8;1;50;36;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;6;19;84;29;0.54000000000000004;0.070000000000000007;0.17000000000000001;0.22;0;3.449990682918269;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;7;17;0;81;52;0;0;0.059999999999999998;0.93999999999999995;0.0;0.0;34;3;69;41;0.01;0.22;0.75;0.02;0;2.416498579666495;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;8;82;1;78;66;30;27;0.28999999999999998;0.58999999999999997;0.080000000000000002;0.040000000000000001;90;6;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;0;3.5498819889739934;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;9;119;0;60;58;11;18;0.25;0.72999999999999998;0.01;0.01;96;23;42;85;0.44;0.48999999999999999;0.059999999999999998;0.010000000000000101;0;4.433147451401055;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;10;136;0;29;67;14;75;0.46000000000000002;0.29999999999999999;0.20999999999999999;0.0300000000000001;70;86;1;85;0.31;0.39000000000000001;0.27000000000000002;0.029999999999999898;1;3.133331131016803;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;11;103;0;38;49;89;50;0.89000000000000001;0.070000000000000007;0.01;0.029999999999999999;6;64;99;27;0.70999999999999996;0.17999999999999999;0.059999999999999998;0.050000000000000003;0;2.1667135460747886;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;12;131;1;83;41;81;88;0.23999999999999999;0.58999999999999997;0.10000000000000001;0.070000000000000007;82;97;4;17;0.26000000000000001;0.46999999999999997;0.11;0.16;0;4.249810050196629;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;13;21;1;64;28;0;0;0.080000000000000002;0.92000000000000004;0.0;0.0;50;1;88;13;0.57999999999999996;0.13;0.02;0.27000000000000002;0;4.216700893445704;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;14;77;1;24;17;99;41;0.17999999999999999;0.13;0.10000000000000001;0.58999999999999997;12;97;0;0;0.59999999999999998;0.40000000000000002;0.0;0.0;0;2.7832160385946736;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;15;95;0;93;88;68;85;0.83999999999999997;0.14000000000000001;0.01;0.01;2;82;0;0;0.41999999999999998;0.57999999999999996;0.0;0.0;0;2.7166311356031656;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;16;115;1;50;28;61;79;0.83999999999999997;0.040000000000000001;0.059999999999999998;0.059999999999999998;1;26;97;55;0.45000000000000001;0.080000000000000002;0.40999999999999998;0.060000000000000102;0;3.0331656044763804;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;17;113;0;85;65;39;64;0.44;0.34000000000000002;0.13;0.089999999999999997;87;2;4;35;0.67000000000000004;0.17000000000000001;0.11;0.049999999999999899;0;3.0331733018938394;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;18;53;0;26;70;50;80;0.29999999999999999;0.59999999999999998;0.040000000000000001;0.059999999999999998;89;1;0;0;0.40999999999999998;0.58999999999999997;0.0;0.0;0;2.3498145724292954;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;19;107;1;52;48;13;63;0.68000000000000005;0.19;0.050000000000000003;0.079999999999999905;54;91;33;3;0.19;0.17999999999999999;0.33000000000000002;0.29999999999999999;0;2.9332191335979587;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;20;37;1;14;98;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;41;2;87;66;0.17999999999999999;0.48999999999999999;0.32000000000000001;0.010000000000000101;0;3.5168283177708872;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;21;38;0;40;70;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;97;90;6;96;0.56999999999999995;0.070000000000000007;0.27000000000000002;0.089999999999999997;1;3.216668500148444;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;22;61;0;43;18;39;70;0.75;0.089999999999999997;0.089999999999999997;0.070000000000000007;16;66;0;0;0.64000000000000001;0.35999999999999999;0.0;0.0;1;3.916525360263222;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;23;22;1;32;55;0;0;0.39000000000000001;0.60999999999999999;0.0;0.0;93;72;59;22;0.20000000000000001;0.11;0.14000000000000001;0.55000000000000004;1;3.9833026986821096;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;24;132;1;27;70;21;19;0.64000000000000001;0.23000000000000001;0.029999999999999999;0.10000000000000001;11;85;55;6;0.39000000000000001;0.46999999999999997;0.029999999999999999;0.11;0;4.133190332428967;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;25;51;0;52;23;43;16;0.60999999999999999;0.20999999999999999;0.01;0.17000000000000001;92;7;0;0;0.14999999999999999;0.84999999999999998;0.0;0.0;0;3.983103528014908;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;26;118;0;62;52;65;68;0.40999999999999998;0.44;0.10000000000000001;0.0500000000000001;79;20;14;37;0.56999999999999995;0.23999999999999999;0.14000000000000001;0.050000000000000003;0;3.19997600971692;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;27;70;1;66;55;69;50;0.22;0.29999999999999999;0.29999999999999999;0.17999999999999999;2;90;0;0;0.34000000000000002;0.66000000000000003;0.0;0.0;0;2.5832076355814024;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;28;147;1;39;43;76;28;0.14000000000000001;0.10000000000000001;0.10000000000000001;0.66000000000000003;6;31;68;85;0.27000000000000002;0.20000000000000001;0.22;0.31;0;3.7333534535264334;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;29;125;0;37;41;10;35;0.91000000000000003;0.040000000000000001;0.029999999999999999;0.02;7;13;91;93;0.26000000000000001;0.39000000000000001;0.16;0.19;0;4.299754420322188;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;30;56;0;28;84;37;41;0.68000000000000005;0.28000000000000003;0.02;0.0199999999999999;6;95;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;3.5499201553338935;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;31;109;1;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;3.2664355089550554;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;32;49;0;21;30;0;0;0.53000000000000003;0.46999999999999997;0.0;0.0;93;99;89;25;0.44;0.02;0.11;0.42999999999999999;1;3.116688353070458;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;33;133;0;59;88;60;36;0.67000000000000004;0.070000000000000007;0.12;0.14000000000000001;7;91;66;61;0.25;0.68999999999999995;0.01;0.0500000000000001;0;3.7497893633881176;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;34;102;0;40;56;53;17;0.28000000000000003;0.26000000000000001;0.14999999999999999;0.31;1;76;29;62;0.68000000000000005;0.23000000000000001;0.050000000000000003;0.039999999999999897;0;2.1332163112115268;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;35;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;3.0165744633695795;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;36;14;1;36;40;0;0;0.54000000000000004;0.46000000000000002;0.0;0.0;99;70;1;11;0.16;0.089999999999999997;0.080000000000000002;0.67000000000000004;0;4.149941194940311;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;37;116;1;53;65;43;99;0.56999999999999995;0.37;0.050000000000000003;0.010000000000000101;57;72;11;87;0.67000000000000004;0.13;0.14999999999999999;0.050000000000000003;0;3.766654404253586;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;38;59;1;56;47;83;90;0.31;0.12;0.54000000000000004;0.029999999999999898;10;98;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;3.9502769306163827;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;39;143;1;88;44;56;73;0.95999999999999996;0.02;0.01;0.01;20;3;87;32;0.19;0.40000000000000002;0.28000000000000003;0.13;0;3.5665257290975205;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;40;57;0;52;35;23;47;0.22;0.68000000000000005;0.040000000000000001;0.059999999999999998;71;7;0;0;0.28999999999999998;0.70999999999999996;0.0;0.0;0;2.649881058869596;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;41;126;1;16;55;51;42;0.68999999999999995;0.23999999999999999;0.01;0.060000000000000102;66;4;1;5;0.46999999999999997;0.38;0.089999999999999997;0.059999999999999998;0;3.533404705495286;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;42;68;0;84;27;55;62;0.01;0.050000000000000003;0.40999999999999998;0.53000000000000003;9;82;0;0;0.37;0.63;0.0;0.0;0;4.183331307415756;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;43;86;1;56;30;57;88;0.20000000000000001;0.35999999999999999;0.080000000000000002;0.35999999999999999;98;2;0;0;0.77000000000000002;0.23000000000000001;0.0;0.0;0;2.349913035222926;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;44;16;0;64;53;0;0;0.65000000000000002;0.34999999999999998;0.0;0.0;29;17;81;46;0.10000000000000001;0.01;0.44;0.45000000000000001;0;3.2164981947953493;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;45;106;0;85;69;22;61;0.10000000000000001;0.58999999999999997;0.17999999999999999;0.13;20;79;91;84;0.55000000000000004;0.14999999999999999;0.26000000000000001;0.039999999999999897;0;3.933184815946788;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;46;94;1;84;86;93;39;0.78000000000000003;0.20000000000000001;0.01;0.0099999999999999603;9;83;0;0;0.46999999999999997;0.53000000000000003;0.0;0.0;0;2.116679052024665;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;47;35;0;33;37;0;0;0.88;0.12;0.0;0.0;63;4;79;98;0.16;0.46000000000000002;0.17000000000000001;0.20999999999999999;0;4.349993216651455;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;48;149;0;14;89;73;53;0.93999999999999995;0.01;0.01;0.040000000000000001;97;45;6;13;0.34000000000000002;0.01;0.40999999999999998;0.23999999999999999;0;4.183168058028514;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;49;137;1;71;22;28;17;0.25;0.46000000000000002;0.050000000000000003;0.23999999999999999;3;98;92;69;0.42999999999999999;0.23999999999999999;0.20000000000000001;0.13;0;2.7999082083010762;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;50;142;1;98;65;64;84;0.88;0.070000000000000007;0.01;0.040000000000000001;5;68;60;16;0.46000000000000002;0.080000000000000002;0.27000000000000002;0.19;0;2.3162916795090496;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;51;66;0;89;23;27;15;0.070000000000000007;0.54000000000000004;0.17000000000000001;0.22;9;73;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;4.1165392156140115;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;52;134;0;57;48;50;55;0.02;0.62;0.17999999999999999;0.17999999999999999;80;96;15;18;0.23999999999999999;0.35999999999999999;0.33000000000000002;0.070000000000000007;1;2.1833588898271046;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;53;39;1;14;33;0;0;0.78000000000000003;0.22;0.0;0.0;93;84;1;25;0.14000000000000001;0.23999999999999999;0.39000000000000001;0.23000000000000001;0;3.9498009736589665;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;54;30;0;33;30;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;9;88;1;14;0.55000000000000004;0.39000000000000001;0.01;0.049999999999999899;0;3.583381468917196;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;55;64;0;48;39;34;19;0.46000000000000002;0.5;0.02;0.02;13;92;0;0;0.68999999999999995;0.31;0.0;0.0;0;3.749790646290876;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;56;120;0;64;40;48;51;0.19;0.02;0.070000000000000007;0.71999999999999997;97;9;79;94;0.23000000000000001;0.54000000000000004;0.01;0.22;0;3.4000431055360423;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;57;123;0;26;24;51;92;0.72999999999999998;0.16;0.070000000000000007;0.040000000000000001;6;90;82;49;0.64000000000000001;0.25;0.050000000000000003;0.059999999999999998;0;3.5664936565267453;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;58;34;1;32;48;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;97;83;7;62;0.040000000000000001;0.54000000000000004;0.35999999999999999;0.059999999999999901;0;3.5500981581039923;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;59;81;0;67;38;52;65;0.27000000000000002;0.35999999999999999;0.01;0.35999999999999999;2;77;0;0;0.14000000000000001;0.85999999999999999;0.0;0.0;0;2.883210939055971;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;60;55;1;74;55;47;48;0.60999999999999999;0.31;0.070000000000000007;0.01;97;6;0;0;0.42999999999999999;0.56999999999999995;0.0;0.0;0;2.8831987514790853;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;61;104;1;55;85;93;3;0.87;0.02;0.089999999999999997;0.02;1;2;90;8;0.35999999999999999;0.070000000000000007;0.40000000000000002;0.17000000000000001;0;3.2166964032853684;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;62;146;0;25;5;64;35;0.94999999999999996;0.02;0.01;0.02;47;97;12;79;0.20999999999999999;0.029999999999999999;0.02;0.73999999999999999;1;3.1332041236346413;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;63;96;0;51;54;39;7;0.17000000000000001;0.26000000000000001;0.10000000000000001;0.46999999999999997;24;96;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;1;3.5165229868925962;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;64;91;0;74;81;86;48;0.93000000000000005;0.02;0.01;0.039999999999999897;7;64;0;0;0.13;0.87;0.0;0.0;0;4.116534084002524;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;65;25;0;50;53;0;0;0.82999999999999996;0.17000000000000001;0.0;0.0;83;16;97;4;0.45000000000000001;0.29999999999999999;0.11;0.14000000000000001;0;3.683241985304903;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;66;23;0;54;40;0;0;0.93000000000000005;0.070000000000000007;0.0;0.0;36;23;71;86;0.02;0.41999999999999998;0.19;0.37;0;3.549879743894053;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;67;140;0;36;32;26;27;0.39000000000000001;0.14999999999999999;0.19;0.27000000000000002;44;3;99;25;0.29999999999999999;0.34000000000000002;0.34000000000000002;0.0199999999999999;0;3.066536473409087;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;68;27;0;44;26;0;0;0.35999999999999999;0.64000000000000001;0.0;0.0;63;10;3;5;0.58999999999999997;0.19;0.14999999999999999;0.070000000000000007;0;3.84980030013503;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;69;26;1;76;41;0;0;0.57999999999999996;0.41999999999999998;0.0;0.0;61;79;84;2;0.13;0.029999999999999999;0.67000000000000004;0.17000000000000001;0;2.816620904452975;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;70;69;0;54;34;64;49;0.34000000000000002;0.25;0.20999999999999999;0.20000000000000001;14;98;0;0;0.62;0.38;0.0;0.0;0;3.616366825543537;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;71;101;0;30;96;61;45;0.65000000000000002;0.14000000000000001;0.11;0.10000000000000001;3;98;63;89;0.75;0.19;0.040000000000000001;0.02;0;2.2334151932259374;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;72;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;2.583364791180429;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;73;97;1;17;33;32;74;0.94999999999999996;0.01;0.029999999999999999;0.01;76;23;0;0;0.33000000000000002;0.67000000000000004;0.0;0.0;1;3.9832674188537567;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;74;83;1;17;12;7;41;0.65000000000000002;0.19;0.089999999999999997;0.070000000000000007;6;84;0;0;0.72999999999999998;0.27000000000000002;0.0;0.0;0;2.083271620360847;62;22;20;2;
2019_03_25 11:51;57;2;0;timed;75;110;1;47;44;23;52;0.13;0.27000000000000002;0.040000000000000001;0.56000000000000005;99;2;30;22;0.28999999999999998;0.5;0.11;0.10000000000000001;0;4.033177792053721;62;22;20;2;
2019_03_25 11:51;57;3;0;control;1;99;1;8;24;15;73;0.56000000000000005;0.35999999999999999;0.070000000000000007;0.0099999999999999499;88;12;0;0;0.52000000000000002;0.47999999999999998;0.0;0.0;1;9.025260998566864;62;22;20;2;
2019_03_25 11:51;57;3;0;control;2;45;0;97;87;0;0;0.71999999999999997;0.28000000000000003;0.0;0.0;96;11;14;4;0.25;0.029999999999999999;0.14000000000000001;0.57999999999999996;0;4.083314276880628;62;22;20;2;
2019_03_25 11:51;57;3;0;control;3;54;1;44;79;78;52;0.79000000000000004;0.19;0.01;0.0099999999999999603;96;1;0;0;0.28000000000000003;0.71999999999999997;0.0;0.0;0;4.783145158212392;62;22;20;2;
2019_03_25 11:51;57;3;0;control;4;93;0;87;81;73;98;0.80000000000000004;0.040000000000000001;0.14999999999999999;0.0099999999999999499;5;71;0;0;0.51000000000000001;0.48999999999999999;0.0;0.0;0;5.183292178879128;62;22;20;2;
2019_03_25 11:51;57;3;0;control;5;109;0;75;28;16;56;0.19;0.070000000000000007;0.059999999999999998;0.68000000000000005;3;50;98;44;0.5;0.02;0.34999999999999998;0.13;0;3.3664900643984765;62;22;20;2;
2019_03_25 11:51;57;3;0;control;6;5;1;70;5;0;0;0.98999999999999999;0.01;0.0;0.0;92;87;47;1;0.44;0.02;0.16;0.38;0;2.883303308061386;62;22;20;2;
